Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_Number_of_Likes,Tweet_Number_of_Retweets,Tweet_Number_of_Reviews,Tweet_Number_of_share,Comment_Website,Comment_Name,Comment_Author__URL,Comment_Timestamp,Comment_Content,Comment_Image_URL,Comment_Video_URL,Comment_Number_of_Likes,Comment_Number_of_Retweets,Comment_Number_of_Reviews,Comment_Number_of_share
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1270778438803226628,@caixabank,https://twitter.com/caixabank,1591812164000,"Este viernes tenemos nuevo encuentro digital, de la mano de , con . No os perdáis el directo de #NachoResponde 
    #SomosEquipo #CreemosEnElBaloncesto #Contigo EN DIRECTO #NachoResponde | Un crack de nuestro @FIBA3x3 estará con los fans en @TwitterLive 
    
    Usa #NachoResponde y deja tu pregunta.
     
     Viernes 12 de junio
     15:00h
     @BaloncestoESP y @nachomartin83
    
    @basketlover | @caixabank | @Finetwork | @Nike | #SomosEquipo",https://pbs.twimg.com/media/EaImi0fXQAAVL7J?format=jpg&name=small,null,6,,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1270785172389203968,@caixabank,https://twitter.com/caixabank,1591813769000,"Juan Bernal, Director General de CaixaBank Asset Management y como Presidente de Spain NAB, ha participado hoy en un evento sobre la Inversión de Impacto en España. Toda la información del encuentro se puede seguir en los perfiles de  y .#SERESSpainNAB
    
    ""Solo el 10% de la demanda de inversión de impacto está cubierta, por ello es importante movilizar a la inversión de impacto. El sector privado es más importante que nunca. Tenemos una oportunidad única y retadora"", Juan Bernal, presidente de @SpainNAB",https://pbs.twimg.com/media/EaKQDCLXYAI9ChV?format=jpg&name=small,null,13,6,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1270981616752627712,@caixabank,https://twitter.com/caixabank,1591860605000,"Acabar con la #pobreza extrema es uno de los objetivos prioritarios de la , que cobra aún más importancia en plena pandemia de la #COVID19. Aquí encontrarás algunas claves para atajarla:  #ODS #BancaSocialmenteResponsable",https://pbs.twimg.com/card_img/1310332358554456064/CZoyN23n?format=jpg&name=small,null,9,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1271017932038995969,@caixabank,https://twitter.com/caixabank,1591869264000,"A través de , renovamos nuestra colaboración con la  para apoyar la recuperación del #SectorVitivinícola, gravemente afectado por la crisis del coronavirus.  #ConNuestrasEmpresas",https://pbs.twimg.com/card_img/1309114675385303046/32ecC7tN?format=jpg&name=small,null,28,14,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/Faconauto_com/status/1271018370461323264,@Faconauto_com,https://twitter.com/Faconauto_com,1591869368000,"En breves momentos comenzará nuestro webinar en el que abarcaremos la Recuperación del sector del #automóvil. Estarán los mejores expertos de entidades como  y . Nos vemos en 5 minutos
    
    #ContextoFaconauto",null,null,2,1,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/nuclioschool/status/1271027172644466688,@nuclioschool,https://twitter.com/nuclioschool,1591871467000,"Nuevo evento online en colaboración con People Xperience Hub|Grupo 
    
    Crea un motor de recomendación usando Machine Learning con Juan Águila, Director de Predictive and Digital Analytics en CaixaBank Business Intelligence. 
    
    Registro gratuito:",https://pbs.twimg.com/card_img/1310903139822780416/ukiEtO0X?format=jpg&name=small,null,6,5,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/FundlaCaixa/status/1270659490459910144,@FundlaCaixa,https://twitter.com/FundlaCaixa,1591783804000,"Este mensaje de  y del  es para todos los que nos ayudáis a seguir al lado de quienes más lo necesitan. ¡Gracias! 
    
    #JuntosPodemosLograrlo cc ",https://pbs.twimg.com/ext_tw_video_thumb/1270659405835632641/pu/img/bDgreuswX-kscZBK.jpg,https://video.twimg.com/ext_tw_video/1270659405835632641/pu/vid/1280x720/_m3Z2orHcdJEWwQw.mp4?tag=10,19,8,1,null,https://twitter.com/FundlaCaixa/status/1270659490459910144/retweets,@FundlaCaixa,https://twitter.com/FundlaCaixa,null,"Este mensaje de  y del  es para todos los que nos ayudáis a seguir al lado de quienes más lo necesitan. ¡Gracias! 
    
    #JuntosPodemosLograrlo cc ",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1270371322577727492,@caixabank,https://twitter.com/caixabank,1591715100000,"El apoyo en momentos difíciles es esencial. Por eso, junto a , decidimos reforzar el apoyo a los comedores sociales y ayudar a miles de familias vulnerables. Infórmate aquí:  #Contigo",https://pbs.twimg.com/amplify_video_thumb/1270356977055682561/img/nR_Ej6eT1nZY-xCm.jpg,https://video.twimg.com/amplify_video/1270356977055682561/vid/720x720/pvmBNG8ukONfwTPQ.mp4?tag=13,37,24,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/CaixaBankExp/status/1270377946348470279,@CaixaBankExp,https://twitter.com/CaixaBankExp,1591716679000," es uno de los nombres más reconocidos de la cocina española. Y con ella vamos a hablar sobre la importancia de la alimentación. Desde nuestro Facebook, el jueves 11 de junio a las 19 h    #CaixaBankTalksLive",https://pbs.twimg.com/media/EaFJ-yzXkAIFPUr?format=jpg&name=small,null,6,6,1,null,https://twitter.com/emimartingamez/status/1270742598139985923,@emimartingamez,https://twitter.com/emimartingamez,1591803619000,"Procedo a bloquearle por usar la publicidad de TW.
      Por la censura q TW hace contra los usuarios.",null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/CaixaBankExp/status/1270377946348470279,@CaixaBankExp,https://twitter.com/CaixaBankExp,1591716679000," es uno de los nombres más reconocidos de la cocina española. Y con ella vamos a hablar sobre la importancia de la alimentación. Desde nuestro Facebook, el jueves 11 de junio a las 19 h    #CaixaBankTalksLive",https://pbs.twimg.com/media/EaFJ-yzXkAIFPUr?format=jpg&name=small,null,6,6,1,null,https://twitter.com/CaixaBankExp/status/1270377946348470279/retweets,@CaixaBankExp,https://twitter.com/CaixaBankExp,null," es uno de los nombres más reconocidos de la cocina española. Y con ella vamos a hablar sobre la importancia de la alimentación. Desde nuestro Facebook, el jueves 11 de junio a las 19 h    #CaixaBankTalksLive",null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266283091137409033,@caixabank,https://twitter.com/caixabank,1590740389000,Te presentamos a uno de los pilares más fieles de nuestros #InconformistasDelDeporte: sus perros guía. Ellos forman un tándem perfecto con algunos deportistas  como  y Gerard Descarrega    #ContigoMásQueNunca,null,null,16,6,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AccionistasCABK/status/1266308299898552320,@AccionistasCABK,https://twitter.com/AccionistasCABK,1590746400000,"¿Quieres formar parte del Comité Consultivo de #accionistasCABK? ¡Envíanos tu candidatura antes del 30 de junio!
    
    Toda la información, aquí: ",https://pbs.twimg.com/ext_tw_video_thumb/1266270791450017797/pu/img/PI6TAZpyRhSqugk_.jpg,https://video.twimg.com/ext_tw_video/1266270791450017797/pu/vid/1280x720/D5WhNgRPIzG6sDsU.mp4?tag=10,6,2,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266339757597966337,@caixabank,https://twitter.com/caixabank,1590753900000,"¿Cómo ayudar a los Bancos de Alimentos durante la #pandemia?
     Dona en: 
      Donativo por Bizum al 38014
     ¡Haz RT para difundir! 
    #NingúnHogarSinAlimentos  ",https://pbs.twimg.com/media/EZAYJ0_XkAAuKzW.jpg,https://video.twimg.com/amplify_video/1265537355525566466/vid/1280x720/lkrXItukFd1nU_Fh.mp4?tag=13,13,9,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/sport/status/1266348094721064963,@sport,https://twitter.com/sport,1590755888000," El atleta paralímpico Gerard Descàrrega y su perra guía Willow forman un tándem perfecto. Esta semana, por fin, han podido volver a la rutina 
    
     Con  #BeContent  
    
     ",https://pbs.twimg.com/media/EZL4xlfXQAAgUuL?format=jpg&name=small,null,21,5,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/BancAlimentsBcn/status/1266429098483687430,@BancAlimentsBcn,https://twitter.com/BancAlimentsBcn,1590775200000,"¿Cómo puedes ayudarnos durante la #pandemia?
    
     Palabra ALIMENTOS vía SMS al 38014
     Dona en: 
      Donativo por Bizum al 38014
     ¡Haz RT para difundir! #NingúnHogarSinAlimentos 
     ",https://pbs.twimg.com/ext_tw_video_thumb/1265436420233211904/pu/img/5yOML1Tf0eTM02Fe.jpg,https://video.twimg.com/ext_tw_video/1265436420233211904/pu/vid/640x360/F06aOOEFebcEEBiW.mp4?tag=11,6,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/sonialozanosant/status/1267458737121394689,@sonialozanosant,https://twitter.com/sonialozanosant,1591020685000,Muchas gracias . Mi Erte se aprobó el viernes y ya he recibido adelanto por parte de CaixaBank. Un respiro la verdad. Agradecida,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/cristia30966430/status/1266453903945711616,@cristia30966430,https://twitter.com/cristia30966430,1590781114000,Gracias CaixaBank ,null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/caixabank/status/1266665740373024768,@caixabank,https://twitter.com/caixabank,1590831620000,"Sí, Carlos, se adelantarán mientras dure la situación de alerta. Un saludo.",null,null,1,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/Czamudio1981/status/1266639740620746752,@Czamudio1981,https://twitter.com/Czamudio1981,1590825421000,Lo haréis en junio??,null,null,2,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/caixabank/status/1267153362195275778,@caixabank,https://twitter.com/caixabank,1590947878000,"Hola, las pensiones se adelantarán mientras dure el estado de alarma. Un saludo.",null,null,1,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1265977387751297032,@caixabank,https://twitter.com/caixabank,1590667504000,"La venta #online ayuda a conservar empleos, dar salida a stocks y mantener la actividad en comercios durante el estado de alarma. Y no hace falta contar con una tienda on-line para sacarle partido. Descubre por qué",https://pbs.twimg.com/card_img/1310333157741387776/aGvuanEz?format=jpg&name=small,null,4,3,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266052891456012289,@caixabank,https://twitter.com/caixabank,1590685506000,"El #ComercioElectrónico es la tabla de salvación de muchos comercios durante el estado de alarma. Facebook, Twitter, WhatsApp… su tienda virtual puede estar en cualquier canal. Te lo contamos",https://pbs.twimg.com/card_img/1310333157741387776/aGvuanEz?format=jpg&name=small,null,13,4,,null,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined,undefined
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AGRI_Gobcan/status/1266083426060435457,@AGRI_Gobcan,https://twitter.com/AGRI_Gobcan,1590692786000,Los informativos de  destacan en su edición de hoy el acuerdo entre la Consejería y    para reactivar el sector primario.,null,null,31,14,1,null,https://twitter.com/cachetua1/status/1266636017555177472,@cachetua1,https://twitter.com/cachetua1,1590824534000,,null,null,,,,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/AGRI_Gobcan/status/1266083426060435457,@AGRI_Gobcan,https://twitter.com/AGRI_Gobcan,1590692786000,Los informativos de  destacan en su edición de hoy el acuerdo entre la Consejería y    para reactivar el sector primario.,null,null,31,14,1,null,https://twitter.com/AGRI_Gobcan/status/1266083426060435457/retweets,@AGRI_Gobcan,https://twitter.com/AGRI_Gobcan,null,Los informativos de  destacan en su edición de hoy el acuerdo entre la Consejería y    para reactivar el sector primario.,null,null,null,null,null,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/VeideSantEdR/status/1267103975192625152,@VeideSantEdR,https://twitter.com/VeideSantEdR,1590936103000,Tengo un familiar mayor que tiene la pensión domiciliada con vosotros y le gustaría saber si haréis lo mismo con las pensiones en junio. Gracias.,null,null,,,1,null
Post&Comment,,https://twitter.com/caixabank?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor,https://twitter.com/caixabank/status/1266430374147743745,@caixabank,https://twitter.com/caixabank,1590775504000,Durante el mes de mayo hemos adelantado el pago de las prestaciones por desempleo a cerca de 212.000 clientes afectados por ERTE. #ContigoMásQueNunca,https://pbs.twimg.com/media/EZNDttDXgAYdT15?format=jpg&name=small,null,54,19,10,null,https://twitter.com/caixabank/status/1266435379789520897,@caixabank,https://twitter.com/caixabank,1590776698000,"Hola, Francisco. Adelantamos los abonos autorizados por . Comprueba en su web que lo tienes reconocido y que los datos de tu cuenta son los correctos. En caso de duda, contacta con , nuestro canal de atención al cliente. Un saludo.",null,null,1,,3,null
